15698	 0.098148
15699	 0.124395
15700	 0.140209
15701	 0.098106
15702	 0.098124
15703	 0.124365
15704	 0.140173
15705	 0.098082
15706	 0.098101
15707	 0.124336
15708	 0.140138
15709	 0.098059
15710	 0.098078
15711	 0.124306
15712	 0.140102
15713	 0.098036
15714	 0.098054
15715	 0.124277
15716	 0.140066
15717	 0.098013
15718	 0.098031
15719	 0.124247
15720	 0.140030
15721	 0.097989
15722	 0.098008
15723	 0.124217
15724	 0.139994
15725	 0.097966
15726	 0.097985
15727	 0.124188
15728	 0.139959
15729	 0.097943
15730	 0.097961
15731	 0.124159
15732	 0.139923
15733	 0.097920
15734	 0.097938
15735	 0.124129
15736	 0.139887
15737	 0.097896
15738	 0.097915
15739	 0.124100
15740	 0.139852
15741	 0.097873
15742	 0.097892
15743	 0.124070
15744	 0.139816
15745	 0.097850
15746	 0.097869
15747	 0.124041
15748	 0.139780
15749	 0.097827
15750	 0.097846
15751	 0.124011
15752	 0.139745
15753	 0.097804
15754	 0.097822
15755	 0.123982
15756	 0.139709
15757	 0.097781
15758	 0.097799
15759	 0.123952
15760	 0.139673
15761	 0.097758
15762	 0.097776
15763	 0.123923
15764	 0.139638
15765	 0.097735
15766	 0.097753
15767	 0.123894
15768	 0.139602
15769	 0.097712
15770	 0.097730
15771	 0.123865
15772	 0.139567
15773	 0.097689
15774	 0.097707
15775	 0.123835
15776	 0.139532
15777	 0.097666
15778	 0.097684
15779	 0.123806
15780	 0.139496
15781	 0.097643
15782	 0.097661
15783	 0.123776
15784	 0.139461
15785	 0.097620
15786	 0.097638
15787	 0.123747
15788	 0.139425
15789	 0.097597
15790	 0.097615
15791	 0.123718
15792	 0.139390
15793	 0.097574
15794	 0.097592
15795	 0.123689
15796	 0.139355
15797	 0.097551
15798	 0.097569
15799	 0.123660
15800	 0.139319
15801	 0.097528
15802	 0.097546
15803	 0.123631
15804	 0.139284
15805	 0.097505
15806	 0.097523
15807	 0.123601
15808	 0.139249
15809	 0.097482
15810	 0.097500
15811	 0.123572
15812	 0.139214
15813	 0.097459
15814	 0.097477
15815	 0.123543
15816	 0.139178
15817	 0.097436
15818	 0.097454
15819	 0.123514
15820	 0.139143
15821	 0.097413
15822	 0.097432
15823	 0.123485
15824	 0.139108
15825	 0.097391
15826	 0.097409
15827	 0.123456
15828	 0.139073
15829	 0.097368
15830	 0.097386
15831	 0.123427
15832	 0.139038
15833	 0.097345
15834	 0.097363
15835	 0.123398
15836	 0.139003
15837	 0.097322
15838	 0.097340
15839	 0.123369
15840	 0.138967
15841	 0.097299
15842	 0.097318
15843	 0.123340
15844	 0.138932
15845	 0.097277
15846	 0.097295
15847	 0.123311
15848	 0.138897
15849	 0.097254
15850	 0.097272
15851	 0.123282
15852	 0.138862
15853	 0.097231
15854	 0.097250
15855	 0.123253
15856	 0.138827
15857	 0.097209
15858	 0.097227
15859	 0.123224
15860	 0.138792
15861	 0.097186
15862	 0.097204
15863	 0.123195
15864	 0.138758
15865	 0.097163
15866	 0.097181
15867	 0.123167
15868	 0.138723
15869	 0.097140
15870	 0.097158
15871	 0.123137
15872	 0.138688
15873	 0.097118
15874	 0.097136
15875	 0.123109
15876	 0.138653
15877	 0.097095
15878	 0.097113
15879	 0.123080
15880	 0.138618
15881	 0.097073
15882	 0.097091
15883	 0.123051
15884	 0.138583
15885	 0.097050
15886	 0.097068
15887	 0.123022
15888	 0.138548
15889	 0.097027
15890	 0.097045
15891	 0.122994
15892	 0.138514
15893	 0.097004
15894	 0.097023
15895	 0.122965
15896	 0.138479
15897	 0.096982
15898	 0.097000
15899	 0.122936
15900	 0.138444
15901	 0.096959
15902	 0.096977
15903	 0.122907
15904	 0.138409
15905	 0.096937
15906	 0.096955
15907	 0.122879
15908	 0.138375
15909	 0.096914
15910	 0.096932
15911	 0.122850
15912	 0.138340
15913	 0.096892
15914	 0.096910
15915	 0.122821
15916	 0.138306
15917	 0.096869
15918	 0.096887
15919	 0.122793
15920	 0.138271
15921	 0.096847
15922	 0.096865
15923	 0.122764
15924	 0.138236
15925	 0.096824
15926	 0.096842
15927	 0.122735
15928	 0.138202
15929	 0.096802
15930	 0.096820
15931	 0.122707
15932	 0.138167
15933	 0.096779
15934	 0.096797
15935	 0.122678
15936	 0.138133
15937	 0.096757
15938	 0.096775
15939	 0.122650
15940	 0.138098
15941	 0.096735
15942	 0.096752
15943	 0.122621
15944	 0.138064
15945	 0.096712
15946	 0.096730
15947	 0.122593
15948	 0.138029
15949	 0.096690
15950	 0.096708
15951	 0.122564
15952	 0.137995
15953	 0.096667
15954	 0.096685
15955	 0.122536
15956	 0.137961
15957	 0.096645
15958	 0.096663
15959	 0.122507
15960	 0.137926
15961	 0.096623
15962	 0.096640
15963	 0.122479
15964	 0.137892
15965	 0.096600
15966	 0.096618
15967	 0.122450
15968	 0.137858
15969	 0.096578
15970	 0.096596
15971	 0.122422
15972	 0.137823
15973	 0.096555
15974	 0.096573
15975	 0.122394
15976	 0.137789
15977	 0.096533
15978	 0.096551
15979	 0.122365
15980	 0.137755
15981	 0.096511
15982	 0.096529
15983	 0.122337
15984	 0.137720
15985	 0.096489
15986	 0.096506
15987	 0.122308
15988	 0.137686
15989	 0.096466
15990	 0.096484
15991	 0.122280
15992	 0.137652
15993	 0.096444
15994	 0.096462
15995	 0.122252
15996	 0.137618
15997	 0.096422
15998	 0.096440
15999	 0.122224
16000	 0.137584
16001	 0.096399
16002	 0.096417
16003	 0.122195
16004	 0.137550
16005	 0.096377
16006	 0.096395
16007	 0.122167
16008	 0.137515
16009	 0.096355
16010	 0.096373
16011	 0.122139
16012	 0.137481
16013	 0.096333
16014	 0.096351
16015	 0.122110
16016	 0.137447
16017	 0.096311
16018	 0.096329
16019	 0.122082
16020	 0.137413
16021	 0.096289
16022	 0.096306
16023	 0.122054
16024	 0.137379
16025	 0.096266
16026	 0.096284
16027	 0.122026
16028	 0.137345
16029	 0.096244
16030	 0.096262
16031	 0.121998
16032	 0.137311
16033	 0.096222
16034	 0.096240
16035	 0.121970
16036	 0.137277
16037	 0.096200
16038	 0.096218
16039	 0.121941
16040	 0.137244
16041	 0.096178
16042	 0.096196
16043	 0.121913
16044	 0.137210
16045	 0.096156
16046	 0.096174
16047	 0.121885
16048	 0.137176
16049	 0.096134
16050	 0.096152
16051	 0.121857
16052	 0.137142
16053	 0.096112
16054	 0.096130
16055	 0.121829
16056	 0.137108
16057	 0.096090
16058	 0.096108
16059	 0.121801
16060	 0.137074
16061	 0.096068
16062	 0.096086
16063	 0.121773
16064	 0.137041
16065	 0.096046
16066	 0.096063
16067	 0.121745
16068	 0.137007
16069	 0.096024
16070	 0.096042
16071	 0.121717
16072	 0.136973
16073	 0.096002
16074	 0.096020
16075	 0.121689
16076	 0.136939
16077	 0.095980
16078	 0.095998
16079	 0.121661
16080	 0.136906
16081	 0.095958
16082	 0.095976
16083	 0.121633
16084	 0.136872
16085	 0.095936
16086	 0.095954
16087	 0.121605
16088	 0.136838
16089	 0.095914
16090	 0.095932
16091	 0.121577
16092	 0.136805
16093	 0.095892
16094	 0.095910
16095	 0.121550
16096	 0.136771
16097	 0.095870
16098	 0.095888
16099	 0.121522
16100	 0.136737
16101	 0.095848
16102	 0.095866
16103	 0.121494
16104	 0.136704
16105	 0.095826
16106	 0.095844
16107	 0.121466
16108	 0.136670
16109	 0.095805
16110	 0.095822
16111	 0.121438
16112	 0.136637
16113	 0.095783
16114	 0.095800
16115	 0.121410
16116	 0.136603
16117	 0.095761
16118	 0.095779
16119	 0.121383
16120	 0.136570
16121	 0.095739
16122	 0.095757
16123	 0.121355
16124	 0.136536
16125	 0.095717
16126	 0.095735
16127	 0.121327
16128	 0.136503
16129	 0.095696
16130	 0.095713
16131	 0.121299
16132	 0.136470
16133	 0.095674
16134	 0.095691
16135	 0.121272
16136	 0.136436
16137	 0.095652
16138	 0.095670
16139	 0.121244
16140	 0.136403
16141	 0.095630
16142	 0.095648
16143	 0.121216
16144	 0.136370
16145	 0.095609
16146	 0.095626
16147	 0.121188
16148	 0.136336
16149	 0.095587
16150	 0.095604
16151	 0.121161
16152	 0.136303
16153	 0.095565
16154	 0.095583
16155	 0.121133
16156	 0.136270
16157	 0.095543
16158	 0.095561
16159	 0.121106
16160	 0.136236
16161	 0.095522
16162	 0.095539
16163	 0.121078
16164	 0.136203
16165	 0.095500
16166	 0.095517
16167	 0.121051
16168	 0.136170
16169	 0.095478
16170	 0.095496
16171	 0.121023
16172	 0.136137
16173	 0.095457
16174	 0.095474
16175	 0.120996
16176	 0.136104
16177	 0.095435
16178	 0.095452
16179	 0.120968
16180	 0.136071
16181	 0.095413
16182	 0.095431
16183	 0.120940
16184	 0.136037
16185	 0.095392
16186	 0.095409
16187	 0.120913
16188	 0.136004
16189	 0.095370
16190	 0.095388
16191	 0.120885
16192	 0.135971
16193	 0.095349
16194	 0.095366
16195	 0.120858
16196	 0.135938
16197	 0.095327
16198	 0.095344
16199	 0.120831
16200	 0.135905
16201	 0.095306
16202	 0.095323
16203	 0.120803
16204	 0.135872
16205	 0.095284
16206	 0.095301
16207	 0.120776
16208	 0.135839
16209	 0.095262
16210	 0.095280
16211	 0.120748
16212	 0.135806
16213	 0.095241
16214	 0.095258
16215	 0.120721
16216	 0.135773
16217	 0.095220
16218	 0.095237
16219	 0.120694
16220	 0.135740
16221	 0.095198
16222	 0.095215
16223	 0.120666
16224	 0.135707
16225	 0.095177
16226	 0.095194
16227	 0.120639
16228	 0.135675
16229	 0.095155
16230	 0.095172
16231	 0.120612
16232	 0.135642
16233	 0.095134
16234	 0.095151
16235	 0.120584
16236	 0.135609
16237	 0.095112
16238	 0.095130
16239	 0.120557
16240	 0.135576
16241	 0.095091
16242	 0.095108
16243	 0.120530
16244	 0.135543
16245	 0.095069
16246	 0.095087
16247	 0.120503
16248	 0.135511
16249	 0.095048
16250	 0.095065
16251	 0.120475
16252	 0.135478
16253	 0.095026
16254	 0.095044
16255	 0.120448
16256	 0.135445
16257	 0.095005
16258	 0.095022
16259	 0.120421
16260	 0.135412
16261	 0.094984
16262	 0.095001
16263	 0.120394
16264	 0.135380
16265	 0.094962
16266	 0.094980
16267	 0.120367
16268	 0.135347
16269	 0.094941
16270	 0.094958
16271	 0.120340
16272	 0.135314
16273	 0.094920
16274	 0.094937
16275	 0.120312
16276	 0.135282
16277	 0.094899
16278	 0.094916
16279	 0.120285
16280	 0.135249
16281	 0.094877
16282	 0.094894
16283	 0.120258
16284	 0.135216
16285	 0.094856
16286	 0.094873
16287	 0.120231
16288	 0.135184
16289	 0.094835
16290	 0.094852
16291	 0.120204
16292	 0.135151
16293	 0.094813
16294	 0.094831
16295	 0.120177
16296	 0.135119
16297	 0.094792
16298	 0.094809
16299	 0.120150
16300	 0.135086
16301	 0.094771
16302	 0.094788
16303	 0.120123
16304	 0.135054
16305	 0.094750
16306	 0.094767
16307	 0.120096
16308	 0.135021
16309	 0.094728
16310	 0.094746
16311	 0.120069
16312	 0.134989
16313	 0.094707
16314	 0.094724
16315	 0.120042
16316	 0.134957
16317	 0.094686
16318	 0.094703
16319	 0.120015
16320	 0.134924
16321	 0.094665
16322	 0.094682
16323	 0.119988
16324	 0.134892
16325	 0.094644
16326	 0.094661
16327	 0.119961
16328	 0.134859
16329	 0.094623
16330	 0.094640
16331	 0.119934
16332	 0.134827
16333	 0.094602
16334	 0.094619
16335	 0.119907
16336	 0.134795
16337	 0.094581
16338	 0.094598
16339	 0.119880
16340	 0.134763
16341	 0.094559
16342	 0.094576
16343	 0.119853
16344	 0.134730
16345	 0.094538
16346	 0.094555
16347	 0.119827
16348	 0.134698
16349	 0.094517
16350	 0.094534
16351	 0.119800
16352	 0.134666
16353	 0.094496
16354	 0.094513
16355	 0.119773
16356	 0.134634
16357	 0.094475
16358	 0.094492
16359	 0.119746
16360	 0.134601
16361	 0.094454
16362	 0.094471
16363	 0.119720
16364	 0.134569
16365	 0.094433
16366	 0.094450
16367	 0.119693
16368	 0.134537
16369	 0.094412
16370	 0.094429
16371	 0.119666
16372	 0.134505
16373	 0.094391
16374	 0.094408
16375	 0.119640
16376	 0.134473
16377	 0.094370
16378	 0.094387
16379	 0.119613
16380	 0.134441
16381	 0.094349
16382	 0.094366
16383	 0.119586
16384	 0.134409
16385	 0.094328
16386	 0.094345
16387	 0.119560
16388	 0.134377
16389	 0.094307
16390	 0.094324
16391	 0.119533
16392	 0.134345
16393	 0.094286
16394	 0.094303
16395	 0.119506
16396	 0.134313
16397	 0.094265
16398	 0.094282
16399	 0.119479
16400	 0.134281
16401	 0.094244
16402	 0.094261
16403	 0.119453
16404	 0.134249
16405	 0.094223
16406	 0.094240
16407	 0.119426
16408	 0.134217
16409	 0.094202
16410	 0.094219
16411	 0.119400
16412	 0.134185
16413	 0.094182
16414	 0.094199
16415	 0.119373
16416	 0.134153
16417	 0.094161
16418	 0.094178
16419	 0.119346
16420	 0.134121
16421	 0.094140
16422	 0.094157
16423	 0.119320
16424	 0.134089
16425	 0.094119
16426	 0.094136
16427	 0.119293
16428	 0.134058
16429	 0.094098
16430	 0.094115
16431	 0.119267
16432	 0.134026
16433	 0.094078
16434	 0.094094
16435	 0.119240
16436	 0.133994
16437	 0.094057
16438	 0.094073
16439	 0.119214
16440	 0.133962
16441	 0.094036
16442	 0.094053
16443	 0.119188
16444	 0.133930
16445	 0.094015
16446	 0.094032
16447	 0.119161
16448	 0.133899
16449	 0.093994
16450	 0.094011
16451	 0.119135
16452	 0.133867
16453	 0.093973
16454	 0.093990
16455	 0.119109
16456	 0.133835
16457	 0.093953
16458	 0.093969
16459	 0.119082
16460	 0.133804
16461	 0.093932
16462	 0.093949
16463	 0.119056
16464	 0.133772
16465	 0.093911
16466	 0.093928
16467	 0.119029
16468	 0.133740
16469	 0.093890
16470	 0.093907
16471	 0.119003
16472	 0.133709
16473	 0.093870
16474	 0.093886
16475	 0.118977
16476	 0.133677
16477	 0.093849
16478	 0.093866
16479	 0.118950
16480	 0.133645
16481	 0.093829
16482	 0.093845
16483	 0.118924
16484	 0.133614
16485	 0.093808
16486	 0.093825
16487	 0.118898
16488	 0.133582
16489	 0.093787
16490	 0.093804
16491	 0.118871
16492	 0.133551
16493	 0.093767
16494	 0.093783
16495	 0.118845
16496	 0.133519
16497	 0.093746
16498	 0.093763
16499	 0.118819
16500	 0.133488
16501	 0.093725
16502	 0.093742
16503	 0.118793
16504	 0.133456
16505	 0.093705
16506	 0.093721
16507	 0.118766
16508	 0.133425
16509	 0.093684
16510	 0.093701
16511	 0.118740
16512	 0.133394
16513	 0.093664
16514	 0.093680
16515	 0.118714
16516	 0.133362
16517	 0.093643
16518	 0.093660
16519	 0.118688
16520	 0.133331
16521	 0.093623
16522	 0.093639
16523	 0.118662
16524	 0.133299
16525	 0.093602
16526	 0.093619
16527	 0.118636
16528	 0.133268
16529	 0.093582
16530	 0.093598
16531	 0.118609
16532	 0.133237
16533	 0.093561
16534	 0.093578
16535	 0.118583
16536	 0.133206
16537	 0.093541
16538	 0.093557
16539	 0.118557
16540	 0.133174
16541	 0.093520
16542	 0.093537
16543	 0.118531
16544	 0.133143
16545	 0.093500
16546	 0.093516
16547	 0.118505
16548	 0.133112
16549	 0.093479
16550	 0.093496
16551	 0.118479
16552	 0.133081
16553	 0.093459
16554	 0.093475
16555	 0.118453
16556	 0.133050
16557	 0.093438
16558	 0.093455
16559	 0.118427
16560	 0.133018
16561	 0.093418
16562	 0.093434
16563	 0.118401
16564	 0.132987
16565	 0.093397
16566	 0.093414
16567	 0.118375
16568	 0.132956
16569	 0.093377
16570	 0.093393
16571	 0.118349
16572	 0.132925
16573	 0.093356
16574	 0.093373
16575	 0.118323
16576	 0.132894
16577	 0.093336
16578	 0.093353
16579	 0.118297
16580	 0.132863
16581	 0.093316
16582	 0.093332
16583	 0.118272
16584	 0.132832
16585	 0.093295
16586	 0.093312
16587	 0.118246
16588	 0.132801
16589	 0.093275
16590	 0.093291
16591	 0.118220
16592	 0.132770
16593	 0.093255
16594	 0.093271
16595	 0.118194
16596	 0.132739
16597	 0.093234
16598	 0.093251
16599	 0.118168
16600	 0.132708
16601	 0.093214
16602	 0.093231
16603	 0.118142
16604	 0.132677
16605	 0.093194
16606	 0.093210
16607	 0.118116
16608	 0.132646
16609	 0.093174
16610	 0.093190
16611	 0.118090
16612	 0.132615
16613	 0.093153
16614	 0.093170
16615	 0.118065
16616	 0.132584
16617	 0.093133
16618	 0.093149
16619	 0.118039
16620	 0.132553
16621	 0.093113
16622	 0.093129
16623	 0.118013
16624	 0.132522
16625	 0.093093
16626	 0.093109
16627	 0.117987
16628	 0.132491
16629	 0.093072
16630	 0.093089
16631	 0.117962
16632	 0.132461
16633	 0.093052
16634	 0.093068
16635	 0.117936
16636	 0.132430
16637	 0.093032
16638	 0.093048
16639	 0.117910
16640	 0.132399
16641	 0.093012
16642	 0.093028
16643	 0.117884
16644	 0.132368
16645	 0.092991
16646	 0.093008
16647	 0.117859
16648	 0.132338
16649	 0.092971
16650	 0.092988
16651	 0.117833
16652	 0.132307
16653	 0.092951
16654	 0.092967
16655	 0.117808
16656	 0.132276
16657	 0.092931
16658	 0.092947
16659	 0.117782
16660	 0.132245
16661	 0.092911
16662	 0.092927
16663	 0.117756
16664	 0.132215
16665	 0.092891
16666	 0.092907
16667	 0.117731
16668	 0.132184
16669	 0.092871
16670	 0.092887
16671	 0.117705
16672	 0.132153
16673	 0.092850
16674	 0.092867
16675	 0.117680
16676	 0.132123
16677	 0.092831
16678	 0.092847
16679	 0.117654
16680	 0.132092
16681	 0.092810
16682	 0.092827
16683	 0.117629
16684	 0.132062
16685	 0.092790
16686	 0.092807
16687	 0.117603
16688	 0.132031
16689	 0.092770
16690	 0.092786
16691	 0.117577
16692	 0.132001
16693	 0.092750
16694	 0.092766
16695	 0.117552
16696	 0.131970
16697	 0.092730
16698	 0.092746
16699	 0.117526
16700	 0.131940
16701	 0.092710
16702	 0.092726
16703	 0.117501
16704	 0.131909
16705	 0.092690
16706	 0.092706
16707	 0.117476
16708	 0.131879
16709	 0.092670
16710	 0.092686
16711	 0.117450
16712	 0.131848
16713	 0.092650
16714	 0.092666
16715	 0.117425
16716	 0.131818
16717	 0.092630
16718	 0.092646
16719	 0.117399
16720	 0.131787
16721	 0.092610
16722	 0.092627
16723	 0.117374
16724	 0.131757
16725	 0.092590
16726	 0.092607
16727	 0.117349
16728	 0.131727
16729	 0.092571
16730	 0.092587
16731	 0.117323
16732	 0.131696
16733	 0.092551
16734	 0.092567
16735	 0.117298
16736	 0.131666
16737	 0.092531
16738	 0.092547
16739	 0.117272
16740	 0.131636
16741	 0.092511
16742	 0.092527
16743	 0.117247
16744	 0.131605
16745	 0.092491
16746	 0.092507
16747	 0.117222
16748	 0.131575
16749	 0.092471
16750	 0.092487
16751	 0.117196
16752	 0.131545
16753	 0.092451
16754	 0.092467
16755	 0.117171
16756	 0.131515
16757	 0.092431
16758	 0.092447
16759	 0.117146
16760	 0.131485
16761	 0.092411
16762	 0.092427
16763	 0.117121
16764	 0.131454
16765	 0.092392
16766	 0.092408
16767	 0.117095
16768	 0.131424
16769	 0.092372
16770	 0.092388
16771	 0.117070
16772	 0.131394
16773	 0.092352
16774	 0.092368
16775	 0.117045
16776	 0.131364
16777	 0.092332
16778	 0.092348
16779	 0.117020
16780	 0.131334
16781	 0.092312
16782	 0.092328
16783	 0.116995
16784	 0.131304
16785	 0.092293
16786	 0.092309
16787	 0.116970
16788	 0.131274
16789	 0.092273
16790	 0.092289
16791	 0.116944
16792	 0.131244
16793	 0.092253
16794	 0.092269
16795	 0.116919
16796	 0.131213
16797	 0.092233
16798	 0.092249
16799	 0.116894
16800	 0.131183
16801	 0.092214
16802	 0.092230
16803	 0.116869
16804	 0.131153
16805	 0.092194
16806	 0.092210
16807	 0.116844
16808	 0.131123
16809	 0.092174
16810	 0.092190
16811	 0.116819
16812	 0.131093
16813	 0.092155
16814	 0.092170
16815	 0.116794
16816	 0.131063
16817	 0.092135
16818	 0.092151
16819	 0.116769
16820	 0.131034
16821	 0.092115
16822	 0.092131
16823	 0.116744
16824	 0.131004
16825	 0.092096
16826	 0.092111
16827	 0.116719
16828	 0.130974
16829	 0.092076
16830	 0.092092
16831	 0.116694
16832	 0.130944
16833	 0.092056
16834	 0.092072
16835	 0.116669
16836	 0.130914
16837	 0.092037
16838	 0.092053
16839	 0.116644
16840	 0.130884
16841	 0.092017
16842	 0.092033
16843	 0.116619
16844	 0.130854
16845	 0.091998
16846	 0.092013
16847	 0.116594
16848	 0.130825
16849	 0.091978
16850	 0.091994
16851	 0.116569
16852	 0.130795
16853	 0.091958
16854	 0.091974
16855	 0.116544
16856	 0.130765
16857	 0.091939
16858	 0.091955
16859	 0.116519
16860	 0.130735
16861	 0.091919
16862	 0.091935
16863	 0.116494
16864	 0.130706
16865	 0.091900
16866	 0.091916
16867	 0.116469
16868	 0.130676
16869	 0.091880
16870	 0.091896
16871	 0.116444
16872	 0.130646
16873	 0.091861
16874	 0.091876
16875	 0.116420
16876	 0.130617
16877	 0.091841
16878	 0.091857
16879	 0.116395
16880	 0.130587
16881	 0.091822
16882	 0.091837
16883	 0.116370
16884	 0.130557
16885	 0.091802
16886	 0.091818
16887	 0.116345
16888	 0.130528
16889	 0.091783
16890	 0.091798
16891	 0.116320
16892	 0.130498
16893	 0.091763
16894	 0.091779
16895	 0.116296
16896	 0.130468
16897	 0.091744
16898	 0.091759
16899	 0.116271
16900	 0.130439
16901	 0.091724
16902	 0.091740
16903	 0.116246
16904	 0.130409
16905	 0.091705
16906	 0.091721
16907	 0.116221
16908	 0.130380
16909	 0.091685
16910	 0.091701
16911	 0.116197
16912	 0.130350
16913	 0.091666
16914	 0.091682
16915	 0.116172
16916	 0.130321
16917	 0.091647
16918	 0.091662
16919	 0.116147
16920	 0.130291
16921	 0.091627
16922	 0.091643
16923	 0.116123
16924	 0.130262
16925	 0.091608
16926	 0.091624
16927	 0.116098
16928	 0.130232
16929	 0.091589
16930	 0.091604
16931	 0.116073
16932	 0.130203
16933	 0.091569
16934	 0.091585
16935	 0.116049
16936	 0.130174
16937	 0.091550
16938	 0.091565
16939	 0.116024
16940	 0.130144
16941	 0.091530
16942	 0.091546
16943	 0.116000
16944	 0.130115
16945	 0.091511
16946	 0.091527
16947	 0.115975
16948	 0.130085
16949	 0.091492
16950	 0.091507
16951	 0.115950
16952	 0.130056
16953	 0.091473
16954	 0.091488
16955	 0.115926
16956	 0.130027
16957	 0.091453
16958	 0.091469
16959	 0.115901
16960	 0.129998
16961	 0.091434
16962	 0.091450
16963	 0.115877
16964	 0.129968
16965	 0.091415
16966	 0.091430
16967	 0.115852
16968	 0.129939
16969	 0.091396
16970	 0.091411
16971	 0.115828
16972	 0.129910
16973	 0.091376
16974	 0.091392
16975	 0.115803
16976	 0.129881
16977	 0.091357
16978	 0.091372
16979	 0.115779
16980	 0.129851
16981	 0.091338
16982	 0.091353
16983	 0.115754
16984	 0.129822
16985	 0.091319
16986	 0.091334
16987	 0.115730
16988	 0.129793
16989	 0.091299
16990	 0.091315
16991	 0.115705
16992	 0.129764
16993	 0.091280
16994	 0.091296
16995	 0.115681
16996	 0.129735
16997	 0.091261
16998	 0.091277
16999	 0.115657
17000	 0.129706
17001	 0.091242
17002	 0.091257
17003	 0.115632
17004	 0.129677
17005	 0.091223
17006	 0.091238
17007	 0.115608
17008	 0.129647
17009	 0.091203
17010	 0.091219
17011	 0.115584
17012	 0.129618
17013	 0.091184
17014	 0.091200
17015	 0.115559
17016	 0.129589
17017	 0.091165
17018	 0.091181
17019	 0.115535
17020	 0.129560
17021	 0.091146
17022	 0.091162
17023	 0.115510
17024	 0.129531
17025	 0.091127
17026	 0.091142
17027	 0.115486
17028	 0.129502
17029	 0.091108
17030	 0.091123
17031	 0.115462
17032	 0.129473
17033	 0.091089
17034	 0.091104
17035	 0.115438
17036	 0.129444
17037	 0.091070
17038	 0.091085
17039	 0.115413
17040	 0.129415
17041	 0.091051
17042	 0.091066
17043	 0.115389
17044	 0.129387
17045	 0.091032
17046	 0.091047
17047	 0.115365
17048	 0.129358
17049	 0.091013
17050	 0.091028
17051	 0.115340
17052	 0.129329
17053	 0.090994
17054	 0.091009
17055	 0.115316
17056	 0.129300
17057	 0.090975
17058	 0.090990
17059	 0.115292
17060	 0.129271
17061	 0.090956
17062	 0.090971
17063	 0.115268
17064	 0.129242
17065	 0.090937
17066	 0.090952
17067	 0.115244
17068	 0.129213
17069	 0.090918
17070	 0.090933
17071	 0.115220
17072	 0.129185
17073	 0.090899
17074	 0.090914
17075	 0.115195
17076	 0.129156
17077	 0.090880
17078	 0.090895
17079	 0.115171
17080	 0.129127
17081	 0.090861
17082	 0.090876
17083	 0.115147
17084	 0.129098
17085	 0.090842
17086	 0.090857
17087	 0.115123
17088	 0.129070
17089	 0.090823
17090	 0.090838
17091	 0.115099
17092	 0.129041
17093	 0.090804
17094	 0.090819
17095	 0.115075
17096	 0.129012
17097	 0.090785
17098	 0.090800
17099	 0.115051
17100	 0.128984
17101	 0.090766
17102	 0.090781
17103	 0.115027
17104	 0.128955
17105	 0.090747
17106	 0.090762
17107	 0.115003
17108	 0.128926
17109	 0.090728
17110	 0.090744
17111	 0.114979
17112	 0.128898
17113	 0.090709
17114	 0.090725
17115	 0.114955
17116	 0.128869
17117	 0.090691
17118	 0.090706
17119	 0.114931
17120	 0.128840
17121	 0.090672
17122	 0.090687
17123	 0.114907
17124	 0.128812
17125	 0.090653
17126	 0.090668
17127	 0.114883
17128	 0.128783
17129	 0.090634
17130	 0.090649
17131	 0.114859
17132	 0.128755
17133	 0.090615
17134	 0.090630
17135	 0.114835
17136	 0.128726
17137	 0.090596
17138	 0.090612
17139	 0.114811
17140	 0.128698
17141	 0.090578
17142	 0.090593
17143	 0.114787
17144	 0.128669
17145	 0.090559
17146	 0.090574
17147	 0.114763
17148	 0.128641
17149	 0.090540
17150	 0.090555
17151	 0.114739
17152	 0.128612
17153	 0.090521
17154	 0.090536
17155	 0.114715
17156	 0.128584
17157	 0.090503
17158	 0.090518
17159	 0.114692
17160	 0.128555
17161	 0.090484
17162	 0.090499
17163	 0.114668
17164	 0.128527
17165	 0.090465
17166	 0.090480
17167	 0.114644
17168	 0.128499
17169	 0.090447
17170	 0.090462
17171	 0.114620
17172	 0.128470
17173	 0.090428
17174	 0.090443
17175	 0.114596
17176	 0.128442
17177	 0.090409
17178	 0.090424
17179	 0.114572
17180	 0.128414
17181	 0.090391
17182	 0.090406
17183	 0.114549
17184	 0.128385
17185	 0.090372
17186	 0.090387
17187	 0.114525
17188	 0.128357
17189	 0.090353
17190	 0.090368
17191	 0.114501
17192	 0.128329
17193	 0.090334
17194	 0.090349
17195	 0.114477
17196	 0.128300
17197	 0.090316
17198	 0.090331
17199	 0.114453
17200	 0.128272
17201	 0.090297
17202	 0.090312
17203	 0.114430
17204	 0.128244
17205	 0.090279
17206	 0.090294
17207	 0.114406
17208	 0.128216
17209	 0.090260
17210	 0.090275
17211	 0.114382
17212	 0.128188
17213	 0.090241
17214	 0.090256
17215	 0.114359
17216	 0.128159
17217	 0.090223
17218	 0.090238
17219	 0.114335
17220	 0.128131
17221	 0.090204
17222	 0.090219
17223	 0.114312
17224	 0.128103
17225	 0.090186
17226	 0.090200
17227	 0.114288
17228	 0.128075
17229	 0.090167
17230	 0.090182
17231	 0.114264
17232	 0.128047
17233	 0.090148
17234	 0.090163
17235	 0.114241
17236	 0.128019
17237	 0.090130
17238	 0.090145
17239	 0.114217
17240	 0.127991
17241	 0.090111
17242	 0.090126
17243	 0.114194
17244	 0.127963
17245	 0.090093
17246	 0.090108
17247	 0.114170
17248	 0.127935
17249	 0.090074
17250	 0.090089
17251	 0.114146
17252	 0.127906
